epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
45,0.21666666666666667,0.14405153508771928,f1,0.2_adam_dp,0.2,adam,0.2,False,big
46,0.21153846153846154,0.156687675070028,f1,0.2_adam_dp,0.2,adam,0.2,False,big
47,0.23529411764705882,0.15476190476190477,f1,0.2_adam_dp,0.2,adam,0.2,False,big
48,0.234375,0.15955882352941178,f1,0.2_adam_dp,0.2,adam,0.2,False,big
49,0.234375,0.15955882352941178,f1,0.2_adam_dp,0.2,adam,0.2,False,big
50,0.22916666666666666,0.18509615384615385,f1,0.2_adam_dp,0.2,adam,0.2,False,big
51,0.23333333333333334,0.16488486842105263,f1,0.2_adam_dp,0.2,adam,0.2,False,big
52,0.23076923076923078,0.17752100840336135,f1,0.2_adam_dp,0.2,adam,0.2,False,big
53,0.23214285714285715,0.17083333333333334,f1,0.2_adam_dp,0.2,adam,0.2,False,big
54,0.23214285714285715,0.17083333333333334,f1,0.2_adam_dp,0.2,adam,0.2,False,big
55,0.23333333333333334,0.16488486842105263,f1,0.2_adam_dp,0.2,adam,0.2,False,big
56,0.22916666666666666,0.18509615384615385,f1,0.2_adam_dp,0.2,adam,0.2,False,big
57,0.22058823529411764,0.13392857142857142,f1,0.2_adam_dp,0.2,adam,0.2,False,big
58,0.225,0.20373376623376624,f1,0.2_adam_dp,0.2,adam,0.2,False,big
59,0.22727272727272727,0.19374999999999998,f1,0.2_adam_dp,0.2,adam,0.2,False,big
60,0.22727272727272727,0.19374999999999998,f1,0.2_adam_dp,0.2,adam,0.2,False,big
61,0.22727272727272727,0.19374999999999998,f1,0.2_adam_dp,0.2,adam,0.2,False,big
62,0.20454545454545456,0.17291666666666664,f1,0.2_adam_dp,0.2,adam,0.2,False,big
63,0.234375,0.15955882352941178,f1,0.2_adam_dp,0.2,adam,0.2,False,big
64,0.23333333333333334,0.16488486842105263,f1,0.2_adam_dp,0.2,adam,0.2,False,big
65,0.234375,0.15955882352941178,f1,0.2_adam_dp,0.2,adam,0.2,False,big
66,0.23333333333333334,0.16488486842105263,f1,0.2_adam_dp,0.2,adam,0.2,False,big
67,0.23076923076923078,0.17752100840336135,f1,0.2_adam_dp,0.2,adam,0.2,False,big
68,0.22916666666666666,0.18509615384615385,f1,0.2_adam_dp,0.2,adam,0.2,False,big
69,0.20454545454545456,0.17291666666666664,f1,0.2_adam_dp,0.2,adam,0.2,False,big
70,0.23214285714285715,0.17083333333333334,f1,0.2_adam_dp,0.2,adam,0.2,False,big
71,0.23214285714285715,0.17083333333333334,f1,0.2_adam_dp,0.2,adam,0.2,False,big
72,0.20833333333333334,0.1642628205128205,f1,0.2_adam_dp,0.2,adam,0.2,False,big
73,0.22916666666666666,0.18509615384615385,f1,0.2_adam_dp,0.2,adam,0.2,False,big
74,0.23214285714285715,0.17083333333333334,f1,0.2_adam_dp,0.2,adam,0.2,False,big
75,0.23214285714285715,0.17083333333333334,f1,0.2_adam_dp,0.2,adam,0.2,False,big
76,0.22916666666666666,0.18509615384615385,f1,0.2_adam_dp,0.2,adam,0.2,False,big
77,0.22727272727272727,0.19374999999999998,f1,0.2_adam_dp,0.2,adam,0.2,False,big
78,0.22916666666666666,0.18509615384615385,f1,0.2_adam_dp,0.2,adam,0.2,False,big
79,0.22916666666666666,0.18509615384615385,f1,0.2_adam_dp,0.2,adam,0.2,False,big
80,0.23076923076923078,0.17752100840336135,f1,0.2_adam_dp,0.2,adam,0.2,False,big
81,0.22916666666666666,0.18509615384615385,f1,0.2_adam_dp,0.2,adam,0.2,False,big
82,0.23214285714285715,0.17083333333333334,f1,0.2_adam_dp,0.2,adam,0.2,False,big
83,0.23076923076923078,0.17752100840336135,f1,0.2_adam_dp,0.2,adam,0.2,False,big
84,0.22916666666666666,0.18509615384615385,f1,0.2_adam_dp,0.2,adam,0.2,False,big
85,0.22916666666666666,0.18509615384615385,f1,0.2_adam_dp,0.2,adam,0.2,False,big
86,0.23333333333333334,0.16488486842105263,f1,0.2_adam_dp,0.2,adam,0.2,False,big
87,0.22916666666666666,0.18509615384615385,f1,0.2_adam_dp,0.2,adam,0.2,False,big
88,0.22727272727272727,0.19374999999999998,f1,0.2_adam_dp,0.2,adam,0.2,False,big
89,0.23333333333333334,0.16488486842105263,f1,0.2_adam_dp,0.2,adam,0.2,False,big
90,0.23214285714285715,0.17083333333333334,f1,0.2_adam_dp,0.2,adam,0.2,False,big
91,0.23076923076923078,0.17752100840336135,f1,0.2_adam_dp,0.2,adam,0.2,False,big
92,0.21666666666666667,0.14405153508771928,f1,0.2_adam_dp,0.2,adam,0.2,False,big
93,0.22916666666666666,0.18509615384615385,f1,0.2_adam_dp,0.2,adam,0.2,False,big
94,0.23076923076923078,0.17752100840336135,f1,0.2_adam_dp,0.2,adam,0.2,False,big
95,0.19444444444444445,0.19455128205128205,f1,0.2_adam_dp,0.2,adam,0.2,False,big
96,0.1875,0.20833333333333331,f1,0.2_adam_dp,0.2,adam,0.2,False,big
97,0.20833333333333334,0.1642628205128205,f1,0.2_adam_dp,0.2,adam,0.2,False,big
98,0.225,0.20373376623376624,f1,0.2_adam_dp,0.2,adam,0.2,False,big
99,0.22727272727272727,0.19374999999999998,f1,0.2_adam_dp,0.2,adam,0.2,False,big
100,0.23214285714285715,0.17083333333333334,f1,0.2_adam_dp,0.2,adam,0.2,False,big
