epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
67,0.22916666666666666,0.18509615384615385,f1,0.5_adam_dp,0.5,adam,0.2,False,big
68,0.20833333333333334,0.1642628205128205,f1,0.5_adam_dp,0.5,adam,0.2,False,big
69,0.20454545454545456,0.17291666666666664,f1,0.5_adam_dp,0.5,adam,0.2,False,big
70,0.2222222222222222,0.2153846153846154,f1,0.5_adam_dp,0.5,adam,0.2,False,big
71,0.20833333333333334,0.1642628205128205,f1,0.5_adam_dp,0.5,adam,0.2,False,big
72,0.20833333333333334,0.1642628205128205,f1,0.5_adam_dp,0.5,adam,0.2,False,big
73,0.22916666666666666,0.18509615384615385,f1,0.5_adam_dp,0.5,adam,0.2,False,big
74,0.22916666666666666,0.18509615384615385,f1,0.5_adam_dp,0.5,adam,0.2,False,big
75,0.21875,0.22916666666666666,f1,0.5_adam_dp,0.5,adam,0.2,False,big
76,0.225,0.20373376623376624,f1,0.5_adam_dp,0.5,adam,0.2,False,big
77,0.22727272727272727,0.19374999999999998,f1,0.5_adam_dp,0.5,adam,0.2,False,big
78,0.20454545454545456,0.17291666666666664,f1,0.5_adam_dp,0.5,adam,0.2,False,big
79,0.23076923076923078,0.17752100840336135,f1,0.5_adam_dp,0.5,adam,0.2,False,big
80,0.225,0.20373376623376624,f1,0.5_adam_dp,0.5,adam,0.2,False,big
81,0.23214285714285715,0.17083333333333334,f1,0.5_adam_dp,0.5,adam,0.2,False,big
82,0.22916666666666666,0.18509615384615385,f1,0.5_adam_dp,0.5,adam,0.2,False,big
83,0.22916666666666666,0.18509615384615385,f1,0.5_adam_dp,0.5,adam,0.2,False,big
84,0.22727272727272727,0.19374999999999998,f1,0.5_adam_dp,0.5,adam,0.2,False,big
85,0.22916666666666666,0.18509615384615385,f1,0.5_adam_dp,0.5,adam,0.2,False,big
86,0.23076923076923078,0.17752100840336135,f1,0.5_adam_dp,0.5,adam,0.2,False,big
87,0.22916666666666666,0.18509615384615385,f1,0.5_adam_dp,0.5,adam,0.2,False,big
88,0.234375,0.15955882352941178,f1,0.5_adam_dp,0.5,adam,0.2,False,big
89,0.23214285714285715,0.17083333333333334,f1,0.5_adam_dp,0.5,adam,0.2,False,big
90,0.23076923076923078,0.17752100840336135,f1,0.5_adam_dp,0.5,adam,0.2,False,big
91,0.22727272727272727,0.19374999999999998,f1,0.5_adam_dp,0.5,adam,0.2,False,big
92,0.225,0.20373376623376624,f1,0.5_adam_dp,0.5,adam,0.2,False,big
93,0.23214285714285715,0.17083333333333334,f1,0.5_adam_dp,0.5,adam,0.2,False,big
94,0.2222222222222222,0.2153846153846154,f1,0.5_adam_dp,0.5,adam,0.2,False,big
95,0.225,0.20373376623376624,f1,0.5_adam_dp,0.5,adam,0.2,False,big
96,0.225,0.20373376623376624,f1,0.5_adam_dp,0.5,adam,0.2,False,big
97,0.22916666666666666,0.18509615384615385,f1,0.5_adam_dp,0.5,adam,0.2,False,big
98,0.234375,0.15955882352941178,f1,0.5_adam_dp,0.5,adam,0.2,False,big
99,0.22916666666666666,0.18509615384615385,f1,0.5_adam_dp,0.5,adam,0.2,False,big
100,0.23333333333333334,0.16488486842105263,f1,0.5_adam_dp,0.5,adam,0.2,False,big
